Reinitialization requiredthe ProjectPosition_origin: 0.00693161 -0.800773 1.75048
WARNING: tranlsation vectors are empty!
the ProjectPosition_correc: -1.48265 -1.82143 2.17809
 
the ProjectPosition_origin: -1.48265 -1.82143 2.17809
the ProjectPosition_correc: -1.48265 -1.82143 2.17809
 
the ProjectPosition_origin: -1.48265 -1.82143 2.17809
the ProjectPosition_correc: -1.48265 -1.82143 2.17809
 
the ProjectPosition_origin: -1.48265 -1.82143 2.17809
the ProjectPosition_correc: -1.48265 -1.82143 2.17809
 
the ProjectPosition_origin: -1.48265 -1.82143 2.17809
the ProjectPosition_correc: -1.48265 -1.82143 2.17809
 
the ProjectPosition_origin: -1.48265 -1.82143 2.17809
the ProjectPosition_correc: -1.48265 -1.82143 2.17809
 
the ProjectPosition_origin: -1.48265 -1.82143 2.17809
the ProjectPosition_correc: -1.48265 -1.82143 2.17809
 
the ProjectPosition_origin: -1.48265 -1.82143 2.17809
the ProjectPosition_correc: -1.48265 -1.82143 2.17809
 
the ProjectPosition_origin: -1.48265 -1.82143 2.17809
the ProjectPosition_correc: -1.48265 -1.82143 2.17809
 
the ProjectPosition_origin: -1.48265 -1.82143 2.17809
the ProjectPosition_correc: -1.48265 -1.82143 2.17809
 
Reinitialization requiredthe ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
the ProjectPosition_origin: -1.76659 -0.452359 2.1194
the ProjectPosition_correc: -1.76659 -1.45236 2.1194
 
Reinitialization requiredthe ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.30917 -0.847356 2.41566
the ProjectPosition_correc: -1.30917 -0.847356 2.41566
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24449 -0.439604 2.34803
the ProjectPosition_correc: -1.24449 -0.439604 2.34803
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.24423 -0.419772 2.35801
the ProjectPosition_correc: -1.24423 -0.419772 2.35801
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.1686 -0.379784 2.53168
the ProjectPosition_correc: -1.1686 -0.379784 2.53168
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.34499 -0.868972 2.36653
the ProjectPosition_correc: -1.34499 -0.868972 2.36653
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.04695 -0.727347 2.31872
the ProjectPosition_correc: -1.04695 -0.727347 2.31872
 
the ProjectPosition_origin: -1.30661 -0.992437 2.34612
the ProjectPosition_correc: -1.30661 -0.992437 2.34612
 
the ProjectPosition_origin: -1.30661 -0.992437 2.34612
the ProjectPosition_correc: -1.30661 -0.992437 2.34612
